-0.900000	-0.800000	30.000000	35.000000	0.983761	0.004452	0.004452
-0.900000	-0.800000	35.000000	40.000000	0.983179	0.002023	0.002023
-0.900000	-0.800000	40.000000	45.000000	0.982183	0.002910	0.002910
-0.900000	-0.800000	45.000000	50.000000	0.982995	0.002100	0.002100
-0.900000	-0.800000	50.000000	60.000000	0.983490	0.004429	0.004429
-0.900000	-0.800000	60.000000	70.000000	0.983224	0.008428	0.008428
-0.900000	-0.800000	70.000000	100.000000	0.987669	0.007900	0.007900
-0.900000	-0.800000	100.000000	500.000000	0.980135	0.012732	0.012732
-0.800000	-0.700000	10.000000	19.000000	0.000000	1.389750	1.389750
-0.800000	-0.700000	19.000000	23.000000	2.260495	0.544119	0.544119
-0.800000	-0.700000	23.000000	25.000000	1.055588	0.053872	0.053872
-0.800000	-0.700000	25.000000	27.000000	0.976981	0.011138	0.011138
-0.800000	-0.700000	27.000000	30.000000	0.995190	0.007109	0.007109
-0.800000	-0.700000	30.000000	35.000000	1.004058	0.002727	0.002727
-0.800000	-0.700000	35.000000	40.000000	0.994611	0.002976	0.002976
-0.800000	-0.700000	40.000000	45.000000	0.996545	0.002219	0.002219
-0.800000	-0.700000	45.000000	50.000000	0.995580	0.001890	0.001890
-0.800000	-0.700000	50.000000	60.000000	0.993912	0.004191	0.004191
-0.800000	-0.700000	60.000000	70.000000	0.991018	0.006099	0.006099
-0.800000	-0.700000	70.000000	100.000000	0.990703	0.006132	0.006132
-0.800000	-0.700000	100.000000	500.000000	1.001101	0.009826	0.009826
-0.700000	-0.600000	10.000000	19.000000	0.000000	0.746719	0.746719
-0.700000	-0.600000	19.000000	23.000000	1.945362	0.343276	0.343276
-0.700000	-0.600000	23.000000	25.000000	1.080759	0.045046	0.045046
-0.700000	-0.600000	25.000000	27.000000	0.983407	0.016378	0.016378
-0.700000	-0.600000	27.000000	30.000000	1.007330	0.007609	0.007609
-0.700000	-0.600000	30.000000	35.000000	0.996721	0.004013	0.004013
-0.700000	-0.600000	35.000000	40.000000	0.993005	0.002094	0.002094
-0.700000	-0.600000	40.000000	45.000000	0.994322	0.002229	0.002229
-0.700000	-0.600000	45.000000	50.000000	0.994966	0.001679	0.001679
-0.700000	-0.600000	50.000000	60.000000	0.994787	0.002852	0.002852
-0.700000	-0.600000	60.000000	70.000000	1.003887	0.003860	0.003860
-0.700000	-0.600000	70.000000	100.000000	0.997777	0.004565	0.004565
-0.700000	-0.600000	100.000000	500.000000	0.993858	0.007140	0.007140
-0.600000	-0.500000	10.000000	19.000000	0.000000	0.000000	0.000000
-0.600000	-0.500000	19.000000	23.000000	1.840692	0.537260	0.537260
-0.600000	-0.500000	23.000000	25.000000	1.063330	0.054019	0.054019
-0.600000	-0.500000	25.000000	27.000000	0.976254	0.014951	0.014951
-0.600000	-0.500000	27.000000	30.000000	0.998649	0.006481	0.006481
-0.600000	-0.500000	30.000000	35.000000	0.991664	0.003435	0.003435
-0.600000	-0.500000	35.000000	40.000000	0.994214	0.003414	0.003414
-0.600000	-0.500000	40.000000	45.000000	0.989057	0.002457	0.002457
-0.600000	-0.500000	45.000000	50.000000	0.993366	0.001941	0.001941
-0.600000	-0.500000	50.000000	60.000000	0.992752	0.002807	0.002807
-0.600000	-0.500000	60.000000	70.000000	0.991652	0.004422	0.004422
-0.600000	-0.500000	70.000000	100.000000	0.989686	0.006020	0.006020
-0.600000	-0.500000	100.000000	500.000000	0.993663	0.007771	0.007771
-0.500000	-0.400000	10.000000	19.000000	0.000000	7.000123	7.000123
-0.500000	-0.400000	19.000000	23.000000	2.483126	0.558601	0.558601
-0.500000	-0.400000	23.000000	25.000000	1.055701	0.037069	0.037069
-0.500000	-0.400000	25.000000	27.000000	0.965604	0.009635	0.009635
-0.500000	-0.400000	27.000000	30.000000	0.987245	0.008024	0.008024
-0.500000	-0.400000	30.000000	35.000000	0.988216	0.003414	0.003414
-0.500000	-0.400000	35.000000	40.000000	0.986669	0.003060	0.003060
-0.500000	-0.400000	40.000000	45.000000	0.984361	0.001713	0.001713
-0.500000	-0.400000	45.000000	50.000000	0.990100	0.002335	0.002335
-0.500000	-0.400000	50.000000	60.000000	0.989067	0.003687	0.003687
-0.500000	-0.400000	60.000000	70.000000	0.988601	0.005340	0.005340
-0.500000	-0.400000	70.000000	100.000000	0.993136	0.004751	0.004751
-0.500000	-0.400000	100.000000	500.000000	0.993748	0.008168	0.008168
